Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-06-16 13:00:00,59.9816,118.168899536135,150.063304901125,185.664070129395,216.424617767335,215.4108390808125,213.9281120300275,55.314260482787745,56.33664131164575,171239197.25,73.925,25.9750003870575,73.075,26.10000038892,66.375,27.32500040717425
2022-06-16 14:00:00,59.999624999999995,132.13000488281,164.20640563965,192.9577293396,215.4150161743175,214.57746887207,213.49736022949,59.59139442443825,60.54445266723625,171294987.25,72.25,26.4000003933905,71.725,26.4250003937635,64.85,27.750000413507
2022-06-16 15:00:00,59.9966,104.86107063293474,136.06721115112,172.9138221740725,216.0310783386225,214.9205856323225,213.752841949465,50.23676300048825,51.28527259826675,171349375.25,72.2,26.3000003919005,69.825,26.85000040009625,63.475,28.05000041797775
2022-06-16 16:00:00,59.991475,87.7516918182375,136.72112083435,174.53840637207,218.3506088256825,217.13301086426,215.96020126343,48.741053581238,49.9177989959715,171400552.75,73.85,26.32500039227325,72.4,26.550000395626,65.325,28.000000417232748
2022-06-16 17:00:00,60.036675,37.28527832031225,86.12168884277325,106.55365180969176,221.475818634035,220.1075019836425,219.2242736816425,28.080005168914752,29.1455950737,171438699.0,74.425,26.10000038892025,73.2,26.3000003919005,65.325,27.925000416115
2022-06-16 18:00:00,59.984275,18.10427713394175,53.15896224975575,59.031991958618,222.0583000183125,220.45151901245,219.85807418823,15.6790182590485,16.54967761039725,171459495.25,76.175,25.6750003825875,74.55,25.90000038594,66.475,27.550000410527
2022-06-16 19:00:00,60.012325000000004,12.720660924911499,37.878599166869996,32.54663753509525,223.564250946045,222.39416503906,221.51332473755,10.1700282096863,10.66328740119925,171471720.0,77.9,24.525000365451,74.8,25.25000037625425,65.975,26.975000401959
2022-06-16 20:00:00,59.98585,12.744647502899,37.49693584442175,32.6074690818785,224.19160079956,222.8277473449725,222.21322631836,10.159761428833175,10.65184521675115,171481748.25,83.0,23.2250003460795,78.325,24.225000360980502,68.775,26.05000038817525
2022-06-16 21:00:00,60.005675,13.215044260025,32.77595806121825,32.49386596679675,224.9834022521975,223.4539718627925,223.0225486755375,9.618921041488626,10.121293067932001,171491565.0,85.425,22.65000033751125,80.225,23.67500035278525,69.9,25.650000382215
2022-06-16 22:00:00,59.98175,12.826707839966,34.72986698150625,32.48855495452875,225.39165496826251,223.553829193115,223.2214050292975,9.836856603622374,10.331815958023,171501496.75,85.075,22.60000033676625,80.75,23.450000349432,70.675,25.35000037774425
2022-06-16 23:00:00,59.991425,12.9779546260835,34.925333023071246,32.1514363288875,225.0500259399425,223.422401428225,223.20247650146501,9.8396835327149,10.32726740837095,171511390.75,83.625,22.82500034011875,80.1,23.52500035054975,70.0,25.425000378862002
2022-06-23 00:00:00,60.005275000000005,15.856795549393,32.89936494827275,29.223186016082998,226.66257476806499,225.227031707765,224.4936294555675,9.5802299976349,10.136870622634675,173592429.75,87.575,22.02500032819825,82.075,23.10000034421675,74.975,24.250000361353
2022-06-23 01:00:00,59.990725,17.912690162658752,35.34750938415525,29.7225279808045,226.2086448669425,224.7268295288075,224.2308692932125,10.1997148990629,10.77128648757945,173602302.0,90.45,21.650000322609998,84.125,22.725000338628497,76.3,23.9750003572555
2022-06-23 02:00:00,60.004625000000004,15.654383659363,33.0366983413695,29.492192268371497,226.62114715576251,225.1922454833975,224.56703567505,9.601511478424175,10.1657195091249,173612237.25,89.075,21.500000320375,82.75,22.750000339000998,75.925,23.850000355393
2022-06-23 03:00:00,59.9917,13.2730503082275,36.04812145233125,27.5134110450745,227.196353912355,225.51839065552,225.1131057739275,9.50291705131535,10.009981870651124,173621798.5,88.475,21.350000318139998,82.425,22.600000336766,75.3,23.675000352785
2022-06-23 04:00:00,59.97005,15.342694759368749,35.5883560180665,29.17000198364275,227.59085845947249,226.05429840087749,225.684604644775,9.905965566635125,10.4579780101776,173631276.0,88.925,21.2750003170225,83.25,22.350000333041,76.17500000000001,23.4750003498045
2022-06-23 05:00:00,59.971825,15.3876230716705,36.96581459045425,29.522481918335252,227.3054885864275,225.60823822021501,225.240196228025,10.113777637481526,10.671508550643875,173640801.25,88.925,21.2750003170225,82.9,22.4750003349035,76.44999999999999,23.425000349059502
2022-06-23 06:00:00,59.98905,17.07506036758435,42.44648265838625,27.52922058105475,227.6904335021975,226.25750732422,225.81675338745,10.7636756896973,11.38183999061595,173650321.25,87.8,21.4750003200025,82.975,22.400000333786,75.5,23.550000350921998
2022-06-23 07:00:00,59.987475,27.79409599304175,47.1750707626345,48.03063011169425,225.7460899353025,224.530223846435,223.43822479248,15.091285228729223,15.914299249649025,173662414.75,85.975,21.92500032670775,82.075,22.650000337511,75.225,23.600000351667
2022-06-23 08:00:00,59.99825,71.181846618652,85.25927734375,106.44074630737325,221.98860931396501,221.0125541687,219.7216796875025,32.599486351013,33.47586679458625,173686947.5,83.025,22.60000033676625,80.125,23.0250003430995,74.6,23.72500035353025
2022-06-23 09:00:00,59.992374999999996,96.631830215455,89.98930549621575,134.751096725465,220.05816650391,219.4923515319825,217.8791084289575,39.64758396148675,40.62183094024675,173725211.75,81.075,23.00000034272675,78.325,23.3750003483145,72.9,24.0750003587455
2022-06-23 10:00:00,60.002075,110.890739440915,112.4818286895775,142.2685508728025,218.38053894043,217.82743835449,216.393447875975,44.860032081604,45.89060878753675,173766318.75,78.325,23.87500035576525,77.325,23.80000035464775,71.9,24.65000036731375
2022-06-23 11:00:00,60.022675,96.63142585754301,109.6063404083255,137.2860183715825,218.45127105713,217.9586753845225,216.2848320007325,42.10319614410375,43.1150102615355,173810700.5,77.75,24.225000360980502,77.05,24.1250003594905,72.025,24.9250003714115
2022-06-23 12:00:00,60.0054,105.54478073120325,111.044328689575,133.22807884216252,219.00667572021501,218.549324035645,216.9848365783675,42.999144554138255,44.03966045379625,173852394.75,77.875,24.450000364333,77.425,24.3250003624705,71.775,25.2250003758815
2022-06-23 13:00:00,60.011375,90.22103691101076,97.182569503784,145.0705604553225,218.6535530090325,217.975177764895,216.4133338928225,40.56823348999,41.73169612884525,173893204.25,77.925,24.65000036731375,77.675,24.575000366196,72.15,25.350000377744003
2022-06-23 14:00:00,60.021525,96.62764739990125,92.861885070801,145.98131942749,217.6139717102025,216.9085464477575,215.1821250915525,40.75333786010725,41.89218711853025,173935067.25,76.875,25.025000372901502,76.275,25.025000372901502,71.35,25.7250003833325
2022-06-23 15:00:00,59.996475000000004,109.82251739502,87.953659057617,145.3360328674325,217.8353576660175,217.293853759765,215.7654457092275,41.80795574188225,42.93886184692375,173977252.25,76.175,25.2250003758815,75.9,25.200000375509,71.125,25.90000038594
2022-06-23 16:00:00,59.997725,79.80666542053224,89.42049407959,135.4488887786875,218.7371482849125,217.9760742187525,216.517028808595,37.034316539764255,38.248004436493,174017961.75,76.575,25.250000376254,76.475,25.200000375509,71.25,25.9250003863125
2022-06-23 17:00:00,59.9824,23.99168920516975,45.4316663742065,51.47957324981675,220.981914520265,220.06565475464,219.3438987731925,14.507715940475249,15.330075979232749,174042934.75,78.475,25.025000372901502,78.675,24.9250003714115,72.7,25.850000385195003
2022-06-23 18:00:00,59.9906,22.65010499954225,34.14643287658675,24.765269279480002,222.5528259277325,221.3739509582525,220.7311630249,9.98025226593005,10.433071851730475,174054234.25,80.2,24.47500036470575,80.1,24.47500036470575,73.175,25.70000038296
2022-06-23 19:00:00,60.005025,13.37566089630125,35.57208156585675,22.75788259506225,224.1240539550775,222.8111419677725,222.12541961670001,8.858647823333726,9.225539445877075,174063834.25,78.7,23.97500035725525,78.025,24.150000359863,71.125,25.525000380352502
2022-06-23 20:00:00,60.018775,11.53486180305475,31.04327678680425,22.05542135238625,224.69928741454748,223.146686553955,222.6251564025875,7.94579100608825,8.3303587436676,174072217.75,79.85,22.7000003382565,76.45,23.5000003501775,68.25,25.05000037327425
2022-06-23 21:00:00,59.9952,19.01274728775025,34.91154479980475,21.1605167388915,225.370498657225,223.8888702392575,223.625453948975,9.2697538137437,9.721858739853076,174080988.75,81.425,22.325000332668502,78.55,22.95000034198175,69.45,24.62500036694125
2022-06-23 22:00:00,59.9843,11.3870260715485,33.940299987793,21.6736669540405,225.89350128173749,224.3519401550275,224.08317565918,8.3132677078247,8.685034990310676,174089916.5,83.625,21.700000323355,78.975,22.650000337511,69.725,24.400000363588248
2022-06-23 23:00:00,60.0212,11.98348903656,32.6495780944825,20.86031532287625,226.52631378174,225.07046508789,224.7539100646975,8.09132421016695,8.517234086990324,174098155.0,84.625,21.4750003200025,80.6,22.2750003319235,70.65,24.200000360608
2022-06-30 00:00:00,59.996875,22.141904830932752,33.715230464935246,18.0702443122865,225.8361167907725,224.4330749511725,223.9317169189475,9.04510402679455,9.59914040565495,175634671.5,87.05,21.350000318139998,81.85,22.400000333786,67.625,25.3750003781165
2022-06-30 01:00:00,60.032650000000004,19.740802288055498,30.81524515151975,17.27584886550925,226.3360786438,224.9203186035175,224.2566757202125,8.250693321227999,8.823499917984,175643536.0,88.05,21.3250003177675,83.375,22.15000033006075,68.1,25.200000375509
2022-06-30 02:00:00,59.992025,19.43134069442775,28.71586370468125,17.877968788146752,227.087200164795,225.701583862305,225.0431404113775,7.987607955932625,8.616740942001325,175651958.5,89.775,20.800000309944,84.575,21.7500003241,68.025,25.100000374019
2022-06-30 03:00:00,59.98475,18.8557925224305,30.14550542831425,18.32961654663075,226.91913604736249,225.565170288085,224.8927154541,8.166991829872124,8.7802517414093,175660349.25,89.2,20.97500031255175,84.475,21.82500032521775,67.85,25.100000374019
2022-06-30 04:00:00,59.998850000000004,19.4497017860415,30.7530555725095,18.01965713500975,226.82550811767499,225.5017547607425,224.716583251955,8.31180453300475,8.8935363292694,175668852.25,88.075,21.25000031664975,83.7,22.000000327825248,68.125,25.100000374019
2022-06-30 05:00:00,60.01695,19.791145324707,32.774763584137,17.353660106659,226.14757537842002,224.63412094116,223.9346809387225,8.497451186180125,9.0853388309479,175677382.5,89.9,20.750000309199,85.075,21.65000032261,68.67500000000001,24.9250003714115
2022-06-30 06:00:00,59.974475,21.00252532958975,32.60528850555425,20.04740905761725,226.59531021118,225.3716964721675,224.631717681885,8.9679788351058,9.5957795381547,175685823.5,90.075,20.850000310689,85.725,21.700000323355,69.925,24.62500036694125
2022-06-30 07:00:00,59.991425,34.59583139419575,45.982573986053495,46.69757986068725,225.80368423462,224.984188079835,223.597873687745,15.751057147979775,16.49861288070675,175697190.5,90.35,21.025000313297,86.325,21.75000032410025,70.875,24.62500036694125
2022-06-30 08:00:00,59.986825,82.000786781311,78.8310565948485,105.76682090759076,222.6785964965825,222.051197052,220.568572998045,33.1662516593935,34.100543022156,175722402.25,89.95,21.25000031665,85.175,22.07500032894325,72.85,24.200000360608
2022-06-30 09:00:00,59.97825,88.60172080993625,81.8649768829345,121.1023139953625,221.3802490234375,220.8875617980975,219.7004890441925,36.050663948059,37.116425514221255,175758754.25,90.975,21.125000314787002,86.175,21.97500032745325,74.45,23.850000355393
2022-06-30 10:00:00,59.984449999999995,78.0236167907715,77.24025344848624,108.59138488769275,221.212398529055,220.781509399415,219.7779273986825,32.683577060699506,33.580418109894005,175792546.75,86.95,22.07500032894325,83.75,22.5750003363935,74.775,23.82500035502025
2022-06-30 11:00:00,59.97865,84.87554168701125,72.571641921997,105.69310760498026,220.0719299316425,219.755588531495,218.70474624634,32.26498603820775,33.336998462676746,175826556.75,83.825,22.925000341609,82.2,22.97500034235425,73.94999999999999,24.250000361353
2022-06-30 12:00:00,59.9934,85.29649829864576,92.97448348999025,113.74651145934975,220.45464324951251,220.04191970825,218.901065826415,36.151349067688,37.0271701812745,175862532.0,81.325,23.57500035129475,80.475,23.50000035017725,72.85,24.70000036805875
2022-06-30 13:00:00,60.017375,87.89101600647,86.77193832397525,131.9859485626225,220.1124572753875,219.83865737915,218.35303878784,37.600925445556754,38.81812667846675,175898993.25,78.35,24.250000361353,78.25,24.000000357628,70.8,25.250000376254
2022-06-30 14:00:00,60.00475,88.99679183960001,92.18434333801375,124.9968299865725,221.802169799805,221.27397918701251,220.02682495117,37.96683311462375,39.0396575927735,175936067.0,79.1,24.2750003617255,78.475,24.100000359118,71.5,25.325000377371502
2022-06-30 15:00:00,60.002,86.37302589416475,83.18020248413075,117.9854354858405,221.9503135681175,221.336570739745,220.44069290161,35.565765380859006,36.69730854034425,175973504.75,79.65,24.2750003617255,79.3,24.100000359118,71.725,25.3750003781165
2022-06-30 16:00:00,59.9743,72.04899597167974,70.84025478363024,89.26380157470649,221.31494903564248,220.4647064209,219.8344764709475,28.74273300170875,29.54855394363425,176008596.25,80.325,24.300000362098,79.65,24.1250003594905,72.075,25.42500037886175
2022-06-30 17:00:00,60.001125,34.862416267395,40.000075340270996,29.0697135925295,222.7482414245575,221.571659088135,221.39615631103499,12.597131967544499,13.320631504058749,176028753.5,79.675,24.200000360608,79.2,24.1250003594905,71.875,25.400000378489253
2022-06-30 18:00:00,59.980850000000004,30.49311828613275,37.917266845703,25.761778831482,223.271560668945,221.9300422668475,221.72190093993999,11.4438638687134,12.086333036422674,176041112.25,79.80000000000001,24.100000359118,79.475,24.050000358372998,72.025,25.3750003781165
2022-06-30 19:00:00,59.9833,21.28133535385125,28.85434436798075,21.704948425293,224.4331207275375,223.2030296325675,222.6954154968275,8.63646364212035,9.268202543258624,176050777.75,80.425,24.100000359118,79.775,24.100000359118,72.5,25.3750003781165
2022-06-30 20:00:00,60.0004,15.98002052307125,32.0627040863035,20.60995626449575,224.28434753418,222.86548614502,222.311813354495,8.3004277944565,8.841449499130249,176058979.0,84.175,23.55000035092225,82.55,23.82500035502025,74.19999999999999,25.2500003762545
2022-06-30 21:00:00,59.984325,16.26422429084775,27.16142940521225,20.78813743591325,225.0294494628925,223.6470603942875,223.2590484619175,7.698594450950625,8.29966497421265,176066954.75,85.9,22.4750003349035,82.575,23.10000034421675,74.125,24.62500036694125
2022-06-30 22:00:00,60.007275,16.0461559295655,30.36915349960325,20.74214839935275,225.95781326294,224.5198783874525,224.294525146485,8.14584398269655,8.7150094509125,176075046.0,88.05,21.67500032298275,83.275,22.625000337138502,74.2,24.1750003602355
2022-06-30 23:00:00,60.013425,15.6621894836425,30.300507545471,20.79920864105225,226.7109031677225,224.98565673828,225.0302009582525,8.12079536914825,8.688283920288075,176083176.0,89.75,21.400000318885,84.65,22.400000333786,75.55,23.900000356138
