Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-07-06 16:00:00,59.996175,78.8023109436035,80.51734638214126,114.23156738281175,220.0735588073725,219.22043609618999,218.2890815734875,33.5097398757935,34.580590724945,178134847.5,81.5,24.525000365451,80.975,24.5000003650785,74.425,25.475000379607
2022-07-06 17:00:00,60.0079,28.6420001983645,39.089891910553,51.5349130630495,223.5344047546375,222.2630767822275,221.6118583679225,14.348662376403674,15.279402732849425,178158928.75,80.475,24.050000358373,79.625,24.0750003587455,72.9,25.200000375509
2022-07-06 18:00:00,60.00345,27.45242786407475,33.107975959778,25.08578348159775,224.027309417725,222.90358734131001,222.17041397095,10.44051957130425,11.031910419464126,178170365.75,82.1,23.675000352785,81.45,23.72500035353025,74.025,24.9250003714115
2022-07-06 19:00:00,60.00925,19.395200252533,28.69915771484375,18.477623462677002,225.30471038818501,223.98091506958,223.0557937622075,8.145507454872149,8.618355035781825,178179920.0,82.825,22.775000339374,79.3,23.55000035092225,72.025,24.800000369549
2022-07-06 20:00:00,59.977149999999995,24.016338825225752,31.628219604492,19.346305847168,225.2894210815425,224.0520248413075,223.34523010254,9.209088444709774,9.719501733779875,178188624.0,83.25,22.5250003356485,80.8,22.9000003412365,73.025,24.200000360608
2022-07-06 21:00:00,59.992450000000005,24.768992424011252,30.40078449249275,19.64364767074575,225.6863899230975,224.320919036865,223.7779731750475,9.1845186948775,9.709132194519025,178197595.0,84.3,22.250000331551,82.2,22.5750003363935,74.05000000000001,23.9750003572555
2022-07-06 22:00:00,59.985675,19.61637878417975,27.92818593978875,20.25918960571275,226.5721702575675,225.16697692871,224.675899505615,8.359401822090149,8.827334165573125,178206266.25,85.875,21.9000003263355,83.125,22.350000333041,73.825,24.0750003587455
2022-07-06 23:00:00,59.98125,24.0614013671875,30.5595183372495,18.53716135025025,227.39104461670001,226.0142211914075,225.8610382080075,9.049543023109525,9.566328048705975,178215162.5,88.175,21.500000320375,83.625,22.325000332668502,74.175,23.9750003572555
2022-07-13 00:00:00,60.0238,23.592875957489,31.4635305404665,19.21002483367925,227.42124557495,225.6446838378925,225.8914527893075,9.2318775653839,9.70966029167185,180562111.75,91.25,21.525000320747502,88.3,21.975000327453,81.3,22.975000342354498
2022-07-13 01:00:00,60.003925,21.9749846458435,29.910475254058753,20.54083585739125,227.8305892944325,225.9764328002925,226.3315696716275,8.97940778732295,9.4817819595337,180571017.25,92.05,21.35000031813975,88.275,21.975000327453,81.05,22.950000341981998
2022-07-13 02:00:00,60.017575,21.95547056198125,31.5875000953675,20.984362602234,227.54451751709001,225.691989898685,225.9787864685075,9.229150056839,9.743209123611326,180580099.25,91.625,21.35000031813975,88.225,21.95000032708025,81.225,22.850000340491498
2022-07-13 03:00:00,59.986725,21.319964885711748,28.001312732696498,20.19701623916625,227.81023406982752,226.02527999878,226.3998222351075,8.5657377243042,9.101536989212025,180589102.5,93.5,20.975000312551998,89.525,21.6750003229825,81.65,22.725000338628497
2022-07-13 04:00:00,60.003025,21.39402770996075,32.027295589447,21.5431685447695,228.0399513244625,226.3345527648925,226.6745910644525,9.309232950210575,9.823606252670299,180598032.25,95.575,20.6250003073365,89.85,21.6250003222375,81.35,22.8500003404915
2022-07-13 05:00:00,59.9867,21.95871829986575,30.01184606552125,19.58102226257325,227.1865653991675,225.52275848388751,225.44405364990502,8.840335845947275,9.34134173393255,180607154.0,95.6,20.5250003058465,90.05,21.525000320747502,81.625,22.70000033825625
2022-07-13 06:00:00,60.03675,22.128776550293,35.046895980835004,23.19044160842925,227.4155387878425,225.8341865539525,225.833782196045,9.90558648109435,10.503056049346949,180616324.25,95.075,20.600000306964,90.375,21.400000318885,82.375,22.450000334531
2022-07-13 07:00:00,59.99,44.052785873413,80.29509544372524,97.5615835189825,225.7394828796375,224.322265625,223.63460540771501,27.32423543930075,28.704055309295754,180633664.5,94.125,20.8750003110615,89.9,21.55000032112,82.7,22.450000334531
2022-07-13 08:00:00,59.9733,103.12243843078775,83.06853294372625,148.84221076965275,223.2761268615725,222.7368011474625,221.27261352539,41.63882541656475,42.95019292831425,180666585.0,92.05,21.4250003192575,88.92500000000001,21.85000032559025,82.1,22.700000338256
2022-07-13 09:00:00,59.9971,116.533153533935,87.87361335754375,152.950580596925,222.26655960083,221.94316864013751,220.2803077697775,44.50279903411875,45.65307140350325,180712110.0,89.925,21.875000325962752,87.725,22.200000330806,81.625,22.92500034160925
2022-07-13 10:00:00,59.977450000000005,110.219581604005,85.629819869995,135.941051483155,220.7926216125475,220.53249359131001,218.888195037845,41.15377330780025,42.13065052032475,180754879.25,86.375,22.65000033751125,84.9,22.77500033937375,78.575,23.52500035054975
2022-07-13 11:00:00,60.00555,95.9620914459235,86.72695922851575,137.42520904540999,220.0283203124975,219.560806274415,218.006114959715,39.428518295288,40.47417259216326,180796413.75,81.525,23.575000351295,81.4,23.425000349059502,76.55,24.0250003580005
2022-07-13 12:00:00,60.00785,88.62907028198225,71.37531089782725,138.168563842775,220.468059539795,220.05686569214,218.461822509765,36.516783714294256,37.766923904419,180835233.0,79.125,24.1250003594905,79.725,23.800000354648,74.6,24.55000036582325
2022-07-13 13:00:00,59.981425,87.37286567688,64.61386775970475,130.2663459777825,220.4896163940425,220.0432090759275,218.34157180786,34.5241169929505,35.73968076705925,180870698.5,80.625,23.850000355393,80.52499999999999,23.650000352412498,75.25,24.42500036396075
2022-07-13 14:00:00,60.01705,115.80319404602176,89.99880790710324,155.27368927001748,219.1551628112775,218.82077789306499,217.35570526123,44.256850242615,45.49019241333025,180908323.75,79.0,24.100000359118,78.875,23.9750003572555,73.8,24.725000368431502
2022-07-13 15:00:00,59.991025,124.1539916992175,82.68280601501425,147.04524230957,219.4261894226075,219.2135772705075,217.7709388732925,43.41340446472175,44.675268173218,180952125.75,78.075,24.450000364333,78.15,24.1750003602355,72.45,24.9750003721565
2022-07-13 16:00:00,60.009275,92.03668403625426,61.95085620880125,100.222096443174,221.0668640136725,220.5909156799325,219.50001907349,31.289781093597252,32.32739353179925,180990686.75,78.675,24.300000362098,78.7,24.100000359118,72.75,25.000000372529
2022-07-13 17:00:00,60.0056,34.717601299286,35.15806007385225,35.319877624511754,222.8439025878925,221.95136642456,221.247619628905,12.6486661434175,13.47439813613875,181012732.75,80.05,24.050000358372998,79.85,23.925000356510502,73.775,24.7750003691765
2022-07-13 18:00:00,59.9787,23.370373249054,35.63340950012225,23.912387847900497,223.5304908752425,222.20873641968,221.56755447388,9.95670795440665,10.6492795944213,181024319.25,81.325,23.8250003550205,80.975,23.775000354275498,75.175,24.575000366196
2022-07-13 19:00:00,59.987,21.747666358947498,33.78782081604,21.34816074371325,224.87749862671,223.448680877685,222.756576538085,9.275299072265625,9.932531833648575,181033876.75,83.57499999999999,23.4750003498045,83.05,23.450000349432,75.8,24.57500036619625
2022-07-13 20:00:00,60.008475000000004,20.56167840957625,33.52569961547875,20.9423570632935,225.35292816162251,224.00444793701,223.3327064514175,9.08934831619265,9.715611219406151,181043199.5,83.675,22.70000033825625,81.75,23.125000344589502,74.925,24.15000035986325
2022-07-13 21:00:00,59.9774,20.97730875015275,33.956789970398,20.28170824050925,225.6401519775375,224.16347503662,223.7489395141625,9.132676362991326,9.75244569778445,181052441.0,86.15,21.8500003255905,83.05,22.5250003356485,75.35,23.67500035278525
2022-07-13 22:00:00,59.999475,21.091157913208,33.374129295349,19.650356769562002,226.4036407470725,224.746334075925,224.596939086915,9.00378346443175,9.6411464214325,181061667.75,86.55,21.675000322982502,83.75,22.200000330806,76.15,23.3750003483145
2022-07-13 23:00:00,59.993025,21.24403429031375,33.185211181640504,21.387221813202252,226.8272895813,225.3622283935575,225.28938293457,9.218416690826425,9.884381771087476,181070856.75,88.625,21.3250003177675,84.875,21.95000032708025,77.05,23.1750003453345
2022-07-20 00:00:00,59.9968,13.130276441574,22.084077358246,21.212631225586,225.78142547607501,223.9603347778325,224.1780128479,7.0193476676941,7.30897998809815,183458792.5,87.65,20.85000031068925,82.85,21.7250003237275,73.55,23.2750003468245
2022-07-20 01:00:00,59.994175,12.456348180771,20.93110370636,19.5712370872495,226.539585113525,224.62156677246,224.8841247558625,6.564640522003175,6.881969571113575,183465661.75,88.875,20.700000308454,84.4,21.400000318885,74.25,23.12500034458925
2022-07-20 02:00:00,59.997425,12.99093866348275,22.74138498306275,19.28531503677375,226.7453155517575,224.846057891845,225.2334594726575,6.8542388677597,7.1585206985474,183472451.75,90.85,20.20000030100325,83.75,21.625000322237497,74.625,23.1750003453345
2022-07-20 03:00:00,59.981750000000005,13.643931388855,23.67919158935575,19.56593704223625,227.153091430665,225.264640808105,225.5623931884775,7.123892664909375,7.4160269498825,183479364.75,90.25,20.3000003024935,84.525,21.35000031814,75.475,22.87500034086425
2022-07-20 04:00:00,59.993175,12.937613248825,21.34057331085225,22.2232294082645,227.8919601440425,225.814933776855,226.1821975708025,7.05467808246615,7.381548762321475,183486483.75,89.42500000000001,20.725000308826502,84.8,21.500000320375,76.15,22.800000339746248
2022-07-20 05:00:00,60.006125,12.593157529831,22.612612247467,20.27394199371325,226.847663879395,224.8363227844225,225.0544242858875,6.91881346702575,7.21641302108765,183493527.75,91.675,20.425000304356,86.075,21.4250003192575,77.32499999999999,22.675000337883752
2022-07-20 06:00:00,59.984325,14.235337734222501,24.0673837661745,18.83879423141475,226.3822021484375,224.6898956298825,224.6670494079625,7.052304744720475,7.4273532629013,183500494.0,91.80000000000001,20.375000303611248,86.0,21.4250003192575,77.425,22.7250003386285
2022-07-20 07:00:00,60.004374999999996,35.7032141685485,37.73296833038325,61.88221073150625,223.29480743407998,222.26713180542,221.6235771179225,16.71838903427135,17.341687202453798,183511441.75,90.82499999999999,20.77500030957175,86.25,21.55000032112,77.125,22.95000034198175
2022-07-20 08:00:00,59.980525,61.346467971802,68.93749332428,107.35843276977499,222.859508514405,221.98249053954999,221.12826538086,29.608479499817,30.42470121383675,183534915.0,91.8,20.925000311807,86.625,21.7500003241,77.55,23.125000344589502
2022-07-20 09:00:00,59.98535,65.76314735412575,71.946746826172,108.3591289520275,222.3848953247075,221.6215553283675,220.4535522460925,30.4890065193175,31.427707195282252,183565437.0,90.75,21.3250003177675,86.575,22.05000032857075,77.075,23.500000350177
2022-07-20 10:00:00,60.0069,66.086220741272,68.0943031311035,105.3171443939205,221.29558944702,220.49005126953,219.52210998535,29.53135251998875,30.4455938339235,183595765.0,87.65,21.97500032745275,85.025,22.450000334531,76.9,23.6000003516675
2022-07-20 11:00:00,59.992325,89.1153240203855,86.2513999938965,118.1377677917475,219.97235488892,219.38927078247,218.2466659545875,36.214268684387,37.11664772033675,183628977.75,83.6,22.975000342354,82.75,23.02500034309925,75.15,24.200000360608
2022-07-20 12:00:00,59.995675,90.1089839935305,86.65100097656276,137.2827491760275,221.641006469725,220.9159278869625,219.4082260131825,38.71170520782475,39.9614038467405,183666785.0,79.775,23.900000356138,79.45,23.75000035390275,73.625,24.675000367686
2022-07-20 13:00:00,59.996975,77.95056152343776,71.48529052734375,119.587825775145,218.8024864196775,218.1700172424325,216.62013244629,32.646839141845746,33.8037757873535,183702668.75,78.5,24.425000363960997,77.6,24.425000363960997,71.225,25.45000037923475
2022-07-20 14:00:00,59.98565,88.0668849945065,96.89178085327126,132.89176368713498,218.43666839599751,217.6967124938975,216.331512451175,38.817455291748004,39.86959457397475,183740104.75,77.875,24.800000369549,77.15,24.8750003706665,71.525,25.70000038296
2022-07-20 15:00:00,59.984175,71.48740005493175,97.974281311035,136.4476242065425,218.9495773315425,217.8383178710925,216.407207489015,36.82977867126475,38.38814449310325,183778091.5,78.025,24.850000370293998,77.0,25.050000373274003,71.0,25.9250003863125
2022-07-20 16:00:00,60.000150000000005,69.64349174499525,100.30685234069824,133.937971115115,219.580825805665,218.472076416015,217.053161621095,36.0069189071655,38.2467403411865,183815498.5,76.85,25.150000374763998,75.375,25.2750003766265,69.95,26.125000389292502
2022-07-20 17:00:00,60.00035,21.3676114082335,48.697611808777,49.90690803527825,222.166122436525,220.9762382507325,220.28818511963,14.3460292816162,15.283938169479676,183838645.75,77.175,25.200000375509,75.975,25.2750003766265,69.875,26.275000391528
2022-07-20 18:00:00,59.969825,17.3390979766845,25.46794748306275,21.2913036346435,223.12868499756001,221.84474182129,221.2374382019025,7.780993461608901,8.215730667114226,183849116.25,83.55,24.47500036470575,81.875,24.75000036880375,74.125,26.00000038743025
2022-07-20 19:00:00,59.98575,19.4649415016175,27.110429763794,22.9892745018005,223.9617729187,222.762325286865,222.1658134460475,8.499523878097525,8.953003168106076,183857424.0,83.55,23.925000356510502,81.75,24.300000362098,74.2,25.550000380725002
2022-07-20 20:00:00,59.983599999999996,15.17241358757025,25.383431434631248,23.014750003815,224.79294586181499,223.4283065795875,222.86176300048749,7.732925534248375,8.20292925834655,183865706.75,83.825,23.62500035204025,81.625,24.050000358372998,74.1,25.300000376999
2022-07-20 21:00:00,60.016975,15.45731186866775,26.25063848495475,21.702645778656,224.5739326477025,222.92440032959252,222.4396324157725,7.741657137870799,8.1700141429901,183873607.75,82.52499999999999,23.10000034421675,79.375,23.750000353902998,71.925,25.000000372529
2022-07-20 22:00:00,60.01385,17.1619927883145,28.169994354248,24.54622888565075,224.1175537109375,222.4837875366175,222.14556121826251,8.5385706424712,8.9844715595245,183881934.25,82.875,22.65000033751125,79.7,23.300000347197,71.925,24.62500036694125
2022-07-20 23:00:00,59.997875,14.5234632492065,25.991361618042,22.63928508758575,224.669872283935,223.28652191162251,223.031852722165,7.6709223985672,8.147509098052975,183890245.25,84.35,21.97500032745325,80.25,22.87500034086425,72.9,24.000000357628
2022-07-27 00:00:00,59.980775,16.00790929794325,28.8561639785765,23.77766752243025,225.536251068115,224.09276580810752,223.9771881103525,8.389541506767301,8.8897559642792,185952442.25,87.175,21.95000032708075,81.1,23.050000343472,71.525,24.725000368431502
2022-07-27 01:00:00,60.016875,19.5223388671875,30.79478979110725,23.745391368866,226.660148620605,224.98391342163,225.0892143249525,9.185288667678725,9.641043424606424,185961847.25,86.025,22.20000033080575,81.825,22.95000034198175,72.375,24.60000036656875
2022-07-27 02:00:00,59.998625,16.369335651397748,28.717755794525,23.477993965149,226.18639755249,224.4541893005375,224.722034454345,8.4283084869385,8.903079271316525,185971323.75,87.725,21.82500032521775,82.175,22.82500034011875,73.075,24.350000362842998
2022-07-27 03:00:00,59.999425,21.06743717193625,32.036280632019,23.510094642639253,226.3581771850575,224.9043159484875,225.0868453979475,9.485633373260601,9.971686363220226,185980419.75,87.6,21.8000003248455,82.225,22.825000340119,73.1,24.3250003624705
2022-07-27 04:00:00,60.016075,16.523856639862252,29.224356651306,24.64031696319575,227.1216430664075,225.36524200439248,225.6265258789075,8.684687137603724,9.17674255371095,185989668.0,87.225,21.92500032670775,82.7,22.700000338256,73.425,24.2750003617255
2022-07-27 05:00:00,59.978750000000005,20.8608322143555,32.77120685577375,24.28622531890875,226.6649971008325,224.705463409425,224.996810913085,9.629001617431726,10.140370130538875,185998929.0,87.55,21.9000003263355,82.625,22.75000033900125,73.7,24.225000360980502
2022-07-27 06:00:00,59.984375,25.34538388252275,37.2130422592165,27.5054426193235,226.51591873169,225.0278968811025,225.0626678466775,11.19293379783625,11.7172000408173,186008097.75,87.75,21.65000032261025,82.875,22.550000336021,74.0,24.1750003602355
