Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-08-09 06:00:00,60.007575,15.060916423797499,28.519458770752003,20.9453535079955,227.6453933715825,226.13101577758752,226.09289932251,7.912229180336,8.436875700950624,191610239.25,93.025,21.37500031851225,87.60000000000001,22.350000333041002,80.3,23.3750003483145
2022-08-09 07:00:00,60.005624999999995,38.801074028015,42.3618268966675,69.70494651794425,225.080989837645,224.1732292175275,223.3192062377925,18.7767021656035,19.4949893951415,191623126.25,93.675,21.3750003185125,87.5,22.4250003341585,80.125,23.500000350177253
2022-08-09 08:00:00,60.015225,75.817710876465,68.0710220336905,122.0294036865215,223.2060356140125,222.4363365173325,221.349365234375,32.554076194763255,34.077015399933,191648007.0,92.27499999999999,21.700000323355003,87.3,22.525000335648503,80.025,23.475000349804503
2022-08-09 09:00:00,60.005525,90.81248474121125,92.71405792236277,140.8700561523475,222.04273605346748,221.20065307617,219.84623336792,40.26005458831775,41.3418073654175,191686814.5,89.35,22.30000033229575,85.35,22.9000003412365,78.69999999999999,23.750000353902998
2022-08-09 10:00:00,60.015875,82.22452354431151,89.91561698913574,139.0183448791525,221.6803054809575,220.9244880676275,219.56853485107501,38.54302597045876,39.59990406036375,191724363.75,86.35,22.95000034198175,84.475,23.200000345707,78.05,24.0250003580005
2022-08-09 11:00:00,60.03037500000001,80.464635848999,85.562026977539,127.86032867431751,221.051246643065,220.4244117736775,219.21269607544002,36.493211269378506,37.326080322265746,191760740.25,84.3,23.500000350177253,82.15,23.650000352412498,76.275,24.5000003650785
2022-08-09 12:00:00,60.001875,79.47271347045874,69.45056152343776,119.1763973236075,220.5744361877425,219.82478713989252,218.58949661254996,32.99386358261125,33.96565628051775,191794732.25,83.025,23.77500035427525,81.875,23.8250003550205,76.475,24.675000367686252
2022-08-09 13:00:00,60.020700000000005,74.30635261535676,63.72904491424575,127.8204231262225,220.06644821167,219.48582839966002,218.20295333862498,32.40257501602175,33.59960556030275,191828939.5,81.775,24.1250003594905,81.17500000000001,24.050000358373,75.225,24.950000371784
2022-08-09 14:00:00,59.978049999999996,76.32750511169425,82.91184043884275,141.435638427735,219.5535888671875,218.94040679931499,217.80121612548749,36.5387926101685,37.919111251831,191862147.25,80.65,24.450000364333,80.0,24.3750003632155,73.8,25.300000376999
2022-08-09 15:00:00,60.004875,78.4108963012695,80.73462772369375,135.880796432495,220.64822769165,219.68166732788248,218.6686477661125,36.05032539367675,37.3641176223755,191898787.25,80.9,24.4750003647055,80.15,24.3750003632155,73.6,25.3750003781165
2022-08-09 16:00:00,59.985749999999996,59.893505096435504,75.5168781280515,106.78764343261724,221.51445007324253,220.57748031616,219.93785858154502,29.807246208190747,30.808888912201,191933175.25,80.9,24.425000363960752,80.5,24.300000362098,73.925,25.300000376999
2022-08-09 17:00:00,59.987425,26.1528100967405,55.586407661438,56.39382076263399,223.218769073485,221.84853363037,221.7669410705575,16.906072139739752,17.688186407089248,191957597.5,83.19999999999999,24.000000357628004,81.35000000000001,24.1750003602355,74.65,25.250000376254
2022-08-09 18:00:00,60.00045,18.69685626029975,43.24902677536,47.55762815475475,223.9920158386225,222.5064926147475,222.29591369628997,13.250928640365675,14.063303470611626,191973407.5,84.375,23.675000352785247,82.7,23.850000355393,75.875,24.9750003721565
2022-08-09 19:00:00,60.003675,12.6009261608125,35.96946525573725,32.88805770874025,224.7196311950675,223.2994766235375,222.9709854125975,9.984799623489375,10.50223946571355,191984146.5,84.25,23.450000349432003,81.975,23.725000353530497,76.0,24.700000368059
2022-08-09 20:00:00,59.952175000000004,13.1878139972685,28.430038928985752,24.53144216537475,225.315044403075,223.95137405395502,223.743225097655,8.08091473579405,8.55558371543885,191993059.0,84.6,23.125000344589502,82.375,23.500000350177253,75.6,24.650000367313503
2022-08-09 21:00:00,59.970000000000006,13.29309177398675,26.883772373199502,24.3435950279235,225.6589050292975,224.124881744385,223.9730834960925,7.8639131784439,8.354668855667125,192001147.75,84.4,22.725000338629002,81.97500000000001,23.1750003453345,74.95,24.2750003617255
2022-08-09 22:00:00,59.992374999999996,13.25514864921575,26.77912855148325,23.42516994476325,226.18494796753,224.72601699829,224.72972488403252,7.752131819725024,8.24043655395505,192009314.25,86.375,22.17500033043325,83.1,22.7500003390015,75.82499999999999,23.925000356510246
2022-08-09 23:00:00,60.025325,19.576773405075002,31.17846918106075,23.3460326194765,226.756740570065,225.371952056885,225.4766159057625,8.911667108535774,9.661950588226276,192017468.5,88.79999999999998,21.62500032223775,84.175,22.400000333786,76.475,23.62500035203975
2022-08-16 00:00:00,59.996775,26.91136646270725,29.3330516815185,30.100486278534,225.8793258667,224.716819763185,224.652072906495,10.689904928207325,11.218100070953176,194257949.25,89.27499999999999,22.675000337883752,85.05,23.400000348687,78.075,24.400000363588
2022-08-16 01:00:00,60.007325,24.270788669586,27.827473640442246,24.15600347518925,226.749267578125,225.4145393371575,225.467487335205,9.454373836517352,9.94464039802555,194268199.75,89.30000000000001,22.700000338256253,84.5,23.500000350177004,77.5,24.5500003658235
2022-08-16 02:00:00,60.023875000000004,25.22448015213,27.832764625549252,25.608009338379,227.5404548645,226.17910003661999,226.22864913940498,9.75899362564085,10.293755769729724,194278402.0,90.475,22.550000336021,85.57500000000002,23.3750003483145,77.75,24.650000367314
2022-08-16 03:00:00,60.00835,28.04445743560775,28.984278202057,29.396706104278497,226.5738868713375,225.2444610595675,225.257289886475,10.67891693115235,11.261428833007749,194288745.75,91.575,22.025000328198,85.525,23.075000343844252,77.35,24.37500036321575
2022-08-16 04:00:00,59.970800000000004,27.9589557647705,28.606927394867,29.84612035751375,226.17171859741,224.804611206055,224.8743019103975,10.650669336318925,11.239082813262751,194299124.0,93.525,21.675000322982747,86.9,22.850000340491498,79.025,24.050000358372998
2022-08-16 05:00:00,60.00395,23.718818664550998,29.529031753540252,27.587984085082997,225.77199172973752,224.1640548706075,224.30054473877,9.99627876281735,10.484996318817,194309500.75,94.05,21.2500003166495,86.675,22.550000336021,78.35,23.8750003557655
2022-08-16 06:00:00,60.0076,32.57860422134375,31.0800285339355,33.814496994018505,225.860454559325,224.5951461791975,224.4301719665525,11.8495290279386,12.6590576171875,194319608.75,91.65,21.77500032447275,85.64999999999999,22.750000339001247,77.775,23.950000356883
2022-08-16 07:00:00,59.986475,41.785669326782255,40.4420680999755,64.15646171569824,223.9521446228025,223.01991271973,222.44426727295001,18.05728220939625,18.83517336845375,194333465.75,89.375,22.250000331551,84.35000000000001,23.0750003438445,77.15,24.150000359863
2022-08-16 08:00:00,59.979124999999996,71.80558204650875,80.589445114136,115.97888946533226,221.78060150146501,220.93050003051502,220.05625152587749,33.2940521240235,34.19301939010625,194360861.25,87.9,22.62500033713875,83.425,23.3250003475695,76.175,24.300000362098004
2022-08-16 09:00:00,59.97345,93.06961441039999,80.09033203125026,126.820137023925,219.8254203796375,219.2881774902375,218.0109748840325,36.918236732482995,37.906991004944004,194397153.5,86.27499999999999,23.15000034496175,82.6,23.625000352039997,75.375,24.52500036545075
2022-08-16 10:00:00,60.020174999999995,114.6701488494885,97.155662536622,129.74376487732,219.2350883483875,219.00942993164,217.932750701905,42.2100439071655,43.11036872863775,194437615.5,83.475,23.950000356883,80.9,24.1750003602355,75.075,24.900000371039
2022-08-16 11:00:00,59.9974,116.103979110716,95.98752784729024,107.21160888671751,219.2667388916025,219.0429649353025,218.2917518615725,39.37593173980725,40.36254978179925,194479460.5,81.625,24.325000362470753,80.44999999999999,24.375000363215747,74.4,25.22500037588175
