Day,Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
Monday,2022-09-12 09:30:00,60.0078,83.417129516602,84.668655395508,128.71899414062,220.57731628418,219.85653686523,218.26992797852,36.259372711182,37.582378387450994,206818766.0,84.7,22.000000327826,79.9,22.800000339746,70.7,24.300000362098
Monday,2022-09-12 09:45:00,59.9973,96.990905761719,116.38621520996,150.26150512695,220.06037902832,219.09538269043,217.91909790039,45.270092010498,45.93716049194301,206828341.0,84.0,22.200000330806,78.8,23.200000345707,70.7,24.400000363588
Monday,2022-09-12 10:00:00,59.9681,83.987815856934,92.042930603027,144.60096740723,219.29122924805,218.63352966309,216.83024597168,38.855960845947,40.346328735352,206839008.0,82.9,22.500000335276,77.9,23.400000348687,70.2,24.500000365078
Monday,2022-09-12 10:15:00,60.0228,91.442565917969,111.89754486084,157.61053466797,218.99024963379,218.35736083984,216.69259643555,44.249740600586,45.381694793700994,206849722.0,81.9,22.900000341237,78.3,23.300000347197,69.8,24.800000369549
Monday,2022-09-12 10:30:00,60.0277,75.755867004395,96.032043457031,156.11357116699,218.96597290039,218.20098876953,216.28823852539,39.817882537842,41.167205810547,206860193.0,81.4,23.000000342727,78.1,23.400000348687,70.7,24.600000366569
Monday,2022-09-12 10:45:00,60.0159,78.742744445801,80.20751953125,132.64866638184,217.71437072754,217.06118774414,215.38024902344,35.769336700439005,36.435440063477,206870344.0,80.8,23.200000345707,78.3,23.500000350177,70.0,24.900000371039
Monday,2022-09-12 11:00:00,60.0402,72.588966369629,89.08634185791,147.81170654297,218.28021240234,217.39045715332,215.57395935059,37.628967285156,38.716133117676,206880340.0,79.9,23.500000350177,77.5,23.600000351667,69.5,25.100000374019
Monday,2022-09-12 11:15:00,59.996,72.074264526367,97.991500854492,157.66145324707,217.94107055664,217.0029296875,215.10066223145,39.550437927246,40.923397064209,206890359.0,79.9,23.600000351667,77.4,23.800000354648,70.0,25.100000374019
Monday,2022-09-12 11:30:00,60.0296,83.783485412598,98.938140869141,147.33421325684,217.5383605957,216.60118103027,214.98385620117,40.294467926025,41.172744750977,206900402.0,78.8,23.800000354648,76.0,23.900000356138,69.7,25.100000374019
Monday,2022-09-12 11:45:00,59.9891,74.31135559082,87.202598571777,127.97827911377,217.64726257324,216.71835327148,215.12353515625,35.095523834229006,36.135093688965,206910215.0,78.5,24.000000357628,76.4,24.000000357628,69.1,25.300000376999
Monday,2022-09-12 12:00:00,60.0252,92.710983276367,114.50817871094,149.22282409668,218.55790710449,217.58291625977,216.19816589355,43.80757141113301,44.699089050293,206919954.0,78.4,24.000000357628,76.2,24.200000360608,68.7,25.50000037998
Monday,2022-09-12 12:15:00,59.9978,99.223030090332,130.19209289551,157.98738098145,218.71577453613,217.64697265625,216.20072937012,47.631118774414,48.604835510254,206931427.0,77.8,24.300000362098,76.2,24.400000363588,68.5,25.70000038296
Monday,2022-09-12 12:30:00,60.0154,111.69215393066,151.3402557373,159.21887207031,218.49594116211,217.01835632324,216.0016784668,51.85952377319301,52.905429840088,206942463.0,77.6,24.400000363588,75.9,24.500000365078,68.2,25.80000038445
Monday,2022-09-12 12:45:00,59.97,131.94081115723,137.67399597168,137.79920959473,217.04005432129,216.12911987305,215.04963684082,50.100875854492,50.822830200195,206954768.0,77.0,24.600000366569,75.7,24.600000366569,68.2,26.00000038743
Monday,2022-09-12 13:00:00,60.0306,123.18963623047,160.03726196289,170.30978393555,217.2900390625,215.96632385254,214.86259460449,55.571876525879,56.528606414795,206966774.0,76.7,24.800000369549,75.1,24.800000369549,67.7,26.10000038892
Monday,2022-09-12 13:15:00,60.0122,124.42373657227,131.71055603027,148.82432556152,216.71365356445,215.79722595215,214.62532043457,49.54230880737301,50.415756225586,206978073.0,76.0,25.000000372529,74.2,25.100000374019,66.1,26.400000393391
Monday,2022-09-12 13:30:00,59.9955,81.876258850098,117.91850280762,176.10577392578,216.71301269531,215.66548156738,213.94302368164,45.336475372314005,46.672515869141,206989535.0,75.2,25.200000375509,73.7,25.300000376999,66.8,26.300000391901
Monday,2022-09-12 13:45:00,59.9738,70.08211517334,97.183975219727,148.94680786133,216.09643554688,215.08988952637,213.33575439453,37.777194976807,39.15282821655301,206999813.0,75.9,25.100000374019,74.0,25.200000375509,67.0,26.400000393391
Monday,2022-09-12 14:00:00,60.025,94.868171691895,73.153770446777,149.9245300293,216.8650970459,216.69378662109,214.85932922363,38.532497406006,39.624397277832,207010288.0,75.9,25.000000372529,73.4,25.400000378489,66.6,26.600000396371
Monday,2022-09-12 14:15:00,59.9752,110.59867858887,124.93853759766,193.89421081543,217.26487731934,216.72924804688,214.99443054199,52.287220001221,53.565174102783,207022171.0,76.3,25.200000375509,74.0,25.50000037998,66.7,26.700000397861
Monday,2022-09-12 14:30:00,60.0025,113.86229705811,91.924674987793,189.48577880859,217.5068359375,217.20233154297,215.07516479492,47.100006103516,49.348369598389,207033464.0,77.1,25.200000375509,74.8,25.50000037998,67.1,26.800000399351
Monday,2022-09-12 14:45:00,59.9707,104.68860626221,118.3233795166,186.78713989258,216.71641540527,216.15063476562,214.3091583252,49.301895141602,50.97097778320301,207045870.0,76.5,25.300000376999,73.5,25.70000038296,66.8,26.900000400841
Monday,2022-09-12 15:00:00,60.0398,114.84643554688,125.59520721436,184.26145935059,216.94918823242,216.11042785645,214.39462280273,51.697273254395,52.852935791016,207057881.0,76.2,25.300000376999,72.9,25.80000038445,66.5,26.900000400841
Monday,2022-09-12 15:15:00,60.0152,97.525268554688,67.652481079102,154.23458862305,217.26173400879,216.95938110352,215.13146972656,38.142360687256,39.858551025391,207069806.0,75.9,25.50000037998,73.5,25.80000038445,66.9,26.900000400841
Monday,2022-09-12 15:30:00,60.0036,100.68661499023,113.71235656738,187.83926391602,216.92039489746,216.46966552734,214.50775146484,48.316665649414,50.078876495361,207081712.0,75.4,25.50000037998,73.1,25.80000038445,66.3,27.000000402331
Monday,2022-09-12 15:45:00,59.9959,99.341033935547,117.7368850708,192.78930664062,218.04130554199,217.39488220215,215.50242614746,49.546527862549006,51.2600440979,207093788.0,75.5,25.50000037998,73.3,25.80000038445,66.2,27.000000402331
Monday,2022-09-12 16:00:00,59.9863,91.528282165527,108.69027709961,184.98989868164,217.7052154541,217.2727355957,215.06242370605,46.014091491699,48.107395172119006,207105797.0,76.3,25.50000037998,73.7,25.90000038594,66.7,27.100000403821
Monday,2022-09-12 16:15:00,59.9888,92.406539916992,77.362976074219,156.56275939941,218.72724914551,218.29290771484,216.40769958496,39.22180557251,40.972717285156,207115847.0,76.7,25.400000378489,73.9,25.80000038445,67.0,27.000000402331
Monday,2022-09-12 16:30:00,59.9683,82.504867553711,70.97289276123,151.16529846191,219.48936462402,218.95109558105,217.25550842285,36.735992431641,38.375583648682,207126052.0,77.2,25.400000378489,74.9,25.70000038296,67.5,26.900000400841
Monday,2022-09-12 16:45:00,59.9942,28.703477859497,79.419380187988,97.034233093262,220.80876159668,219.52403259277,218.42417907715,24.637163162231,25.948305130005,207134373.0,76.4,25.400000378489,73.7,25.60000038147,67.3,26.800000399351
Monday,2022-09-12 17:00:00,59.964,38.342342376709,70.560119628906,78.7958984375,220.73028564453,219.8748626709,218.93661499023,23.002603530884,23.792436599731,207139645.0,75.9,25.400000378489,74.2,25.50000037998,66.8,26.800000399351
Monday,2022-09-12 17:15:00,60.0432,23.773963928223,53.687065124512,52.588569641113,221.85925292969,220.62420654297,220.06672668457,15.786684036255,16.556268692017003,207144339.0,76.3,25.300000376999,75.1,25.400000378489,67.1,26.800000399351
Monday,2022-09-12 17:30:00,59.9863,24.189926147461,54.156661987305,51.788818359375,221.91925048828,220.86033630371,220.52264404297,15.830613136292,16.587186813354002,207148041.0,77.4,25.300000376999,76.3,25.300000376999,68.4,26.600000396371
Monday,2022-09-12 17:45:00,60.0035,12.814613342285,23.411542892456,28.604290008545,222.5361328125,221.6909942627,220.79183959961,7.7625598907471005,8.2844200134277,207151369.0,79.0,25.000000372529,76.1,25.300000376999,68.7,26.600000396371
Monday,2022-09-12 18:00:00,60.0253,15.402585029602,21.386404037476,24.504737854004,221.97682189941,220.89253234863,220.21250915527,7.3631181716919,7.813815593719499,207153320.0,79.8,24.800000369549,77.1,25.200000375509,68.8,26.600000396371
Monday,2022-09-12 18:15:00,59.9667,14.428251266479,21.847133636475,22.670747756958,222.23133850098,221.26538085938,220.55316162109,7.0310339927673,7.5266122817993,207155143.0,80.3,24.700000368059,77.5,25.000000372529,69.3,26.400000393391
Monday,2022-09-12 18:30:00,60.0313,14.437175750732,25.487154006958,25.224237442017,223.11552429199,222.00212097168,221.34191894531,7.935998916626,8.3468580245972,207157441.0,80.7,24.600000366569,78.3,24.800000369549,69.2,26.500000394881
Monday,2022-09-12 18:45:00,59.9515,14.645362854004,23.328861236572,26.193811416626,223.73638916016,222.41265869141,221.80738830566,7.8842811584473,8.2379655838013,207159366.0,80.4,24.500000365078,77.6,25.000000372529,69.5,26.300000391901
Monday,2022-09-12 19:00:00,60.0037,15.42661190033,22.410715103149,26.588577270508,224.27557373047,223.0768737793,222.60716247559,7.9448618888855,8.296311378479,207161308.0,80.8,24.500000365078,77.8,24.800000369549,69.6,26.300000391901
Monday,2022-09-12 19:15:00,59.954,14.481721878052,22.362522125244,24.594924926758,224.04502868652,222.68766784668,222.11790466309,7.5317621231079,7.8990869522095,207163507.0,80.3,24.300000362098,77.8,24.600000366569,69.8,26.00000038743
Monday,2022-09-12 19:30:00,60.0025,14.448883056641,23.231679916382,20.901664733887,224.49459838867,223.20092773438,222.84828186035,7.17125415802,7.5540471076964995,207165363.0,78.4,24.200000360608,76.4,24.600000366569,69.2,25.80000038445
Monday,2022-09-12 19:45:00,59.9498,15.914705276489,23.23549079895,23.008457183838,225.35260009766,224.28077697754,223.57069396973,7.677174568176301,8.0475406646729,207167326.0,76.8,24.100000359118,74.3,24.600000366569,66.8,25.90000038594
Monday,2022-09-12 20:00:00,60.0038,14.409824371338,23.267692565918,22.482452392578,224.96145629883,223.56675720215,223.10913085938,7.4071779251099,7.7686758041382,207169530.0,76.1,24.000000357628,73.3,24.500000365078,65.8,25.70000038296
Monday,2022-09-12 20:15:00,60.0248,15.281886100769,22.517875671387,26.666891098022,225.56028747559,223.69174194336,223.31398010254,7.9746942520142,8.331787109375,207171387.0,76.9,23.400000348687,73.2,24.100000359118,64.4,25.90000038594
Monday,2022-09-12 20:30:00,60.0088,26.222074508667,22.206804275513,35.946758270264,225.36370849609,224.26849365234,223.53298950195,10.411874771118,10.921314239502,207173420.0,78.6,22.800000339746,72.3,24.200000360608,63.7,25.90000038594
Monday,2022-09-12 20:45:00,59.9967,15.151725769043,26.40901184082,24.70760345459,226.1363067627,224.55274963379,224.12464904785,8.2529010772705,8.5973138809204,207175586.0,80.3,22.500000335276,74.0,23.800000354648,65.6,25.400000378489
Monday,2022-09-12 21:00:00,59.9541,15.286625862122,24.395080566406,25.68383026123,225.68475341797,224.22926330566,223.70933532715,8.127498626709,8.4641437530518,207177546.0,78.6,22.800000339746,74.2,23.600000351667,65.6,25.200000375509
Monday,2022-09-12 21:15:00,59.992,25.678188323975,23.434572219849,34.950122833252,225.69456481934,224.27626037598,223.73599243164,10.353176116943,10.88952922821,207179548.0,81.1,22.000000327826,76.6,22.800000339746,66.4,24.900000371039
Monday,2022-09-12 21:30:00,60.0495,31.026792526245,24.367671966553,40.39820098877,226.31675720215,224.97703552246,224.66148376465,11.718320846558,12.452354431152,207181862.0,79.9,22.400000333786,74.9,23.400000348687,66.7,24.800000369549
Monday,2022-09-12 21:45:00,60.0093,15.285573005676,23.389865875244,22.834587097168,225.48217773438,224.10667419434,223.81546020508,7.6004929542542,7.9645295143127,207183794.0,80.3,22.300000332296,75.0,23.300000347197,67.0,24.600000366569
Monday,2022-09-12 22:00:00,60.0252,24.744724273682,24.481725692749,35.433773040771,224.62147521973,223.15496826172,222.77088928223,10.459742546082,10.914021492004,207185703.0,81.9,21.800000324845,75.9,23.000000342727,67.8,24.400000363588
Monday,2022-09-12 22:15:00,59.9721,29.64319229126,25.580490112305,41.898948669434,223.98225402832,222.96969604492,222.13613891602,11.897974967957,12.494179725647,207187896.0,85.5,21.000000312924,75.2,23.100000344217,66.6,24.600000366569
Monday,2022-09-12 22:30:00,60.051,13.861903190613,23.396406173706,22.013076782227,224.91889953613,223.5244140625,223.10679626465,7.2614269256592,7.6529293060303,207189894.0,85.1,21.300000317395,76.0,23.000000342727,68.0,24.300000362098
Monday,2022-09-12 22:45:00,60.0109,13.860159873962,22.714387893677,22.803537368774,225.30702209473,223.88502502441,223.58351135254,7.2942328453064,7.6797246932983,207191806.0,83.5,21.600000321865,78.1,22.500000335276,68.2,24.300000362098
Monday,2022-09-12 23:00:00,59.9733,14.360570907593,21.82611656189,27.688640594482,225.50674438477,224.08700561523,223.52610778809,7.8781590461731,8.261646270752001,207193978.0,85.6,21.300000317395,77.6,22.700000338256,68.5,24.200000360608
Monday,2022-09-12 23:15:00,60.0268,13.83457660675,21.813938140869,25.23987197876,225.95701599121,224.38645935059,224.07588195801,7.476454257965099,7.8915009498596,207196065.0,86.8,20.800000309944,78.1,22.500000335276,68.6,24.200000360608
Monday,2022-09-12 23:30:00,60.0303,13.838649749756,26.200265884399,28.574157714844,225.59030151367,224.29516601562,223.93798828125,8.470421791076701,8.8838729858398,207197922.0,87.3,20.700000308454,79.3,22.200000330806,69.2,24.100000359118
Monday,2022-09-12 23:45:00,59.9427,13.804281234741,24.320377349854,23.881750106812,225.86958312988,224.52555847168,224.20297241211,7.6446003913879,8.0410146713257,207199934.0,86.5,20.700000308454,77.9,22.600000336766,68.8,24.100000359118
Monday,2022-09-26 00:00:00,60.0017,14.695304870605,24.982410430908,16.741140365601,228.64289855957,226.89878845215,227.27049255371,6.883337020874,7.410718441009499,212421883.0,87.4,20.700000308454,78.9,22.400000333786,71.1,23.800000354648
Monday,2022-09-26 00:15:00,60.0285,14.936045646667,26.756410598755,19.354867935181,228.20680236816,226.29925537109,226.58686828613,7.5283231735229,7.996609210968001,212423750.0,85.7,21.200000315905,79.9,22.200000330806,72.0,23.500000350177
Monday,2022-09-26 00:30:00,59.9791,14.373460769653,27.255479812622,17.849538803101,228.40274047852,226.60328674316,226.94927978516,7.2871794700623,7.8015604019165,212425750.0,85.0,21.300000317395,79.9,22.300000332296,71.7,23.600000351667
Monday,2022-09-26 00:45:00,59.9865,14.176620483398,25.832305908203,17.335594177246,228.58613586426,226.87442016602,227.14682006836,7.0095753669739,7.529296875,212427788.0,87.1,21.000000312924,79.9,22.300000332296,72.5,23.400000348687
Monday,2022-09-26 01:00:00,60.0175,14.233299255371,25.681324005127,17.051824569702,228.92720031738,227.06733703613,227.44178771973,6.9589509963989,7.4887499809265,212429604.0,87.4,20.800000309944,80.2,22.200000330806,72.7,23.400000348687
Monday,2022-09-26 01:15:00,59.9718,14.66788482666,25.645244598389,18.749719619751,228.85562133789,227.08163452148,227.39724731445,7.2735595703125,7.7624454498291,212431492.0,89.6,20.200000301003,80.3,22.000000327826,72.7,23.400000348687
Monday,2022-09-26 01:30:00,59.9992,28.377935409546,27.110645294189,37.538494110107,228.73683166504,227.39994812012,227.32649230957,11.54620552063,12.228106498718,212433703.0,85.7,21.200000315905,79.4,22.300000332296,72.3,23.500000350177
Monday,2022-09-26 01:45:00,60.0293,13.797281265259,28.083326339722,16.120792388916,229.02262878418,227.34921264648,227.69146728516,7.006875038147,7.6319451332092,212435586.0,85.2,21.200000315905,80.0,22.200000330806,72.4,23.500000350177
Monday,2022-09-26 02:00:00,60.0249,13.747004508972,26.207637786865,17.191951751709,229.26789855957,227.42585754395,227.85153198242,6.9656348228455,7.5238428115845,212437413.0,88.2,20.600000306964,80.1,22.100000329316,72.8,23.300000347197
Monday,2022-09-26 02:15:00,59.9176,13.651205062866,26.598569869995,23.105880737305,229.25897216797,227.41297912598,227.80870056152,7.7803673744202,8.334656715393098,212439484.0,87.5,20.800000309944,81.5,21.900000326335,72.4,23.500000350177
Monday,2022-09-26 02:30:00,59.9784,14.152747154236,31.900407791138,20.287893295288,229.23907470703,227.34149169922,227.80462646484,8.215591430664102,8.729531288147,212441553.0,89.0,20.400000303984,81.0,22.000000327826,73.2,23.300000347197
Monday,2022-09-26 02:45:00,59.9623,13.728837013245,25.018478393555,17.921564102173,229.23794555664,227.52996826172,227.78523254395,6.8792204856873,7.4610500335692995,212443383.0,87.3,21.000000312924,81.6,22.000000327826,72.9,23.400000348687
Monday,2022-09-26 03:00:00,60.003,13.683605194092,25.725175857544,17.363903045654,229.60090637207,227.81282043457,228.17135620117,6.9196338653564,7.4858341217041,212445393.0,89.9,20.300000302494,81.6,21.900000326335,73.1,23.300000347197
Monday,2022-09-26 03:15:00,59.9563,13.68772315979,26.812023162842,17.837808609009,229.32615661621,227.55914306641,227.98193359375,7.496812343597401,7.6810851097107,212447576.0,89.8,20.500000305474,81.9,21.800000324845,73.4,23.300000347197
